,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
773,0.21034999191761017,0.14503829181194305,1.3735978864670444,1.0494857317730455,3420.3620778653058,1252.7003067351918,1.1524004660666418,1.9743554624026132,1.645865797996521,1.8935115337371826,2.913853880759669,10.489225517560216,0.130859375,0.10667253752296896,2.6637423537658953,8.53434177620374,3369.237131680584,402.53673935263606,-1.0079727622468424,0.7496269868880274,7790.464750851943,1835.8137960715665,-1.2149664864387362,0.7830239740965963,9959.972436466793,740.0468918401074,-2.417995087197579,8.425544129737352,0.03930540010333061,0.050929512828588486,3.414123522494873,15.95231870387996,21.053898846871565,6.144847982064653,0.5774937901846061,1.3386193932347235
774,0.185598224401474,0.09235211461782455,0.9235134908941803,-0.15137387407036185,3644.7182701299485,969.7571865738788,1.016418790136586,1.8061589957437088,1.7232648134231567,2.2215378284454346,2.5684955267592224,7.807328367452493,0.1591457004060325,0.09827730742805764,2.006936557398496,4.944068513408292,3200.801723771361,313.36898546347606,0.05484704314404868,-0.2053116311813601,7658.242889899942,1273.3221504047776,-0.6168377684866647,0.2557430962047236,9705.079597774073,587.5211374887565,-0.7721579601019781,0.8838737267488455,0.06934525072574615,0.07215376943349838,1.8417245521526229,3.4598378559645973,22.866095224316506,5.1574798075675865,1.306715756362472,4.665088244670529
775,0.2452586591243744,0.09134270250797272,0.7578996547475755,0.5391942876128857,3543.32110100659,967.8871924336572,0.4378047633089222,2.112192510264401,1.727367639541626,2.2731680870056152,3.2285892338486133,13.598467525857604,0.14274050778228925,0.08202885266015049,1.5207276342470952,3.608385576514798,3311.216250938861,396.799074637553,-0.9333999342658401,1.2825770296717272,7779.922973916038,1627.5628083745519,-1.539715824134646,3.7017470605484837,9802.795041962732,845.3230851780606,-2.808953021618366,10.723192517595296,0.06053731590509415,0.05677206441760063,1.8412721550994964,4.144936157912287,22.20837800777307,4.827939389390805,0.9552716320984328,2.311087422389984
776,0.23100164532661438,0.12734858691692352,0.6096469876509779,-0.6304792976045093,4036.598130091535,1137.4545242387007,0.5801880257636832,0.08127610166663102,2.0375092029571533,2.9008827209472656,2.6511797873336747,7.674649981161377,0.21382753589037123,0.11607546270493543,0.9681092655601069,1.1244924076447287,3342.1673491763763,329.3525059189625,-0.4770284824714131,-0.0722823844460847,8331.018094728828,1382.1660280744966,-1.1032370528187412,1.2989638158839192,10081.219524905742,541.6756400228425,-1.9021561202113164,7.39097737162275,0.11890481412410736,0.10329797863960266,0.8149011680935465,-0.37435246181227155,19.38220471737568,5.271707079762117,0.9206451279555273,2.842255503138081
777,0.22339482605457306,0.11406755447387695,0.7721318549616527,-0.33009150690725075,3123.1590150815546,973.2321260721156,0.44339806427375383,0.7317005522208406,1.9458156824111938,2.3652584552764893,2.1238828065547533,4.781509139608401,0.14262155295340295,0.09286593245634851,1.1997717542122446,2.59582869263296,2970.177092073625,470.9289069278495,-0.30279431510751464,0.17847247653491216,6616.363936068011,1892.8804239534477,-0.397301417260698,-0.6665193033024805,9264.689788464328,1226.0699887885153,-2.03797243382087,4.938627448144367,0.07660114765167236,0.08716883510351181,1.5261778272141708,1.5807653784249176,20.215100647690747,5.971418825412882,0.5801759148756457,1.5900518784967987
778,0.037541914731264114,0.01995529979467392,0.6128281599992532,0.09383674799751773,1995.186312712328,977.102096872202,2.5804397176971436,9.755185631550853,1.3901687860488892,1.9073325395584106,3.470445804319708,14.662671198828193,0.07252581508604021,0.07488531475411396,4.810585187479377,27.823453289245123,2424.91901828124,556.5847793784878,0.2888337022832708,-0.6726120890279428,4383.364110535093,1980.5472386634838,0.8641689221783092,0.15910649515095443,7372.982072940836,1871.4222648412606,-0.2647916399701786,-1.0558860437916626,0.015081450343132019,0.030093617737293243,4.621805490699458,25.13208643564706,25.090741139261358,3.6018267274522935,0.17909361044216304,1.680646588264076
779,0.21566186845302582,0.0907839834690094,0.8845441476660343,0.40658008881262564,3151.406048473924,910.6965601265551,0.7377135822092181,1.3945588958153463,1.5454061031341553,1.765077829360962,3.197070868290097,11.812992667962256,0.12755734000386698,0.0698245952059294,1.7074604332855798,5.827125738214056,3220.6233818211003,368.16210371948057,-0.5396310209617132,0.5630967261209987,7294.5599124492455,1755.4199938580193,-0.712612952651755,-0.12338485436638136,9820.989183040892,771.6832546719861,-2.063440413401013,5.982604754417778,0.056998319923877716,0.06556734442710876,2.062781035733322,3.9580766367167737,26.118820456128567,4.894376221641127,0.9520386082654289,2.504384124737629
780,0.09214438498020172,0.03489398583769798,0.6749297984259022,-0.08519477777824447,2246.5077749351376,710.3447018566784,0.9710260472045185,1.6457589126559053,1.5513248443603516,2.112806797027588,2.660753871669537,7.6554046425066,0.08596620021268368,0.04231690410870052,2.6573510599129526,10.576618557816696,2684.309323138118,443.17442976086846,-0.16811124069482328,-0.5119039686598721,5154.995536361659,1722.6658437480844,0.10216623514277574,-0.8187159484362856,8363.026460085557,1385.1539950365059,-0.8838941677636785,0.04632171062386936,0.026549626141786575,0.03353492543101311,2.5245989622539713,7.719804351721434,26.033626504071663,4.939406281797058,0.5110047377309649,0.8530466182599623
781,0.20792219042778015,0.08525208383798599,1.1881975940092588,0.6212140210953705,3169.1342473591576,791.6777576287105,0.5710403249583379,0.3148915891123556,1.5916692018508911,1.88430917263031,2.043724572869216,4.003879118983996,0.1003438738640758,0.0597290683556301,1.7806787872843988,3.565246436338919,3341.5436319332334,288.42145053691735,-0.7533649151162006,1.1074203449314224,7556.0892410455335,1300.0433171664854,-1.0196109347809283,0.9740293325371714,9857.91870966865,546.8499495397042,-1.7261077151335433,5.680687991106087,0.044105932116508484,0.04760930687189102,2.6317694573932395,9.42779384117332,22.234648835988953,4.917208578703865,0.7972206835630699,1.5569873189275478
782,0.14295633137226105,0.044448718428611755,0.56044748050702,-0.5656722521214315,2489.4473576233404,742.263548994762,1.2032231385070964,3.3444940668762957,1.5127191543579102,1.7678269147872925,2.1588228497958535,4.7306122394796555,0.08426080336426914,0.04035923122089996,3.239531476456453,17.079815757280098,2941.8504987751876,454.9299948945216,-0.28770321384268005,-0.030507768903773158,5976.6962392147625,1742.6410806186407,-0.08375376310941152,-0.6218008715811503,8974.807576402987,1198.2789909082499,-1.3737806821135379,1.4411067689701689,0.022955207154154778,0.025594746693968773,2.704537382063883,10.1074958154858,21.29124042930227,4.4883265947526505,1.157864561366775,2.2433781748309007
783,0.17923316359519958,0.09717297554016113,0.5041820086517368,-0.9190349554837662,3263.258088175465,1613.0416519897587,0.3741136128807026,-0.7979214423012624,1.9723397493362427,2.4947612285614014,2.3754221879378226,6.030471641184874,0.13584263824439288,0.11817455252828675,1.6239230359669603,3.5195520697362417,3047.529076417464,688.4881065019729,-0.7726258877225918,-0.41488307451994144,6830.038926551624,2868.330694340523,-0.5520298281736707,-1.1253744100755925,9139.728930267547,2050.7992059444346,-1.6177997055688385,1.2353051797262262,0.058182016015052795,0.08001015335321426,1.6000729353037875,1.6460414501639393,21.282790698033846,6.4932263542875805,0.3113990305523651,0.7668801155439677
784,0.1952957659959793,0.06698637455701828,0.1291992934454737,-0.34243341314168196,2516.390402631999,1023.0347637406609,0.49192858796109834,-0.01079753983533438,1.9903004169464111,2.8062572479248047,3.426882046836449,14.954543064258065,0.12202575164346481,0.07675648177319705,0.7987144276478363,0.17459111539462802,2465.9151104959374,626.3175434769548,0.009388039222366217,-0.5459518553631182,5087.9478366081785,2121.8314444803086,0.23464393406835168,-0.625668028063421,7751.22036325406,2202.1529548335416,-0.6939578505043131,-0.6895533282384996,0.053675275295972824,0.07911040633916855,1.7149638858672873,2.2764243266221866,19.66214281428755,4.115628544276885,0.19163122109943614,0.35557715328296435
785,0.13245591521263123,0.03867840766906738,0.21637095127340544,-0.571321593424226,3593.770316589631,722.2170700103429,0.9689792254588845,1.2684273450881873,1.4756816625595093,1.8195797204971313,2.46171525885731,6.280373243430457,0.18515413524748647,0.07681584389215093,1.4641992315090178,2.4677473483923524,3171.001978737726,252.0447227131668,-0.15088069269952661,-0.3695264661309037,7634.611323593387,1066.5279184026965,-0.5923120029385918,0.15540880742461294,9728.39474423579,498.8941385076495,-0.4592218211121382,-0.29056443771345153,0.10665848851203918,0.08684688061475754,1.3583343322911665,1.1330287748396461,20.531860630294616,4.668926432212926,0.9351682357740118,1.9016872757040781
786,0.19086910784244537,0.04675867035984993,-0.0863376786250935,-0.3154816161434164,3588.149314447026,972.4874617576672,0.910427916157774,1.3620405562697426,1.5185821056365967,1.5521804094314575,2.116953629640615,4.946306312400046,0.14645907349671308,0.08833358531453843,2.2711300150609333,6.990167706977029,3336.585477137673,331.43928145309496,-0.4360591810012602,-0.39433864012386444,7948.000199390951,1286.114141513678,-1.035515423359417,0.6780372356431279,9865.013175663427,496.30552754332746,-1.4880706497085798,5.192529647003395,0.06827112287282944,0.0641491711139679,1.5195041543883694,2.2407203794319006,23.603246006477132,4.894025906516445,1.0416566110296832,2.163651385869197
787,0.23481187224388123,0.13013212382793427,0.348126219253858,-0.8231153645985003,3510.5451859317413,1150.3436940832682,0.4079301366919099,0.35851264725461274,2.0502617359161377,2.9597809314727783,2.8884047071207837,10.072934893917235,0.17195732429427688,0.1055741109024025,1.4944282859051636,3.9212481416017058,3148.4515676126957,419.1000312580282,-0.4288366667884223,-0.34596322890519415,7255.865096160818,1946.969923447908,-0.6431318240750435,-0.5714288207217595,9749.320088185179,869.8485197369674,-2.1015781598854923,6.00926444870562,0.09492840617895126,0.10390562564134598,1.3612131520664943,0.9747306401625959,15.69811622730494,4.9875325898635445,0.8899322164191111,1.2640376567124978
788,0.2204989641904831,0.10772062838077545,0.27890729157431915,-0.6979705047456921,3400.226425903773,1119.7318161310407,0.3224652590336251,0.5979338134150503,1.8665297031402588,2.7151904106140137,3.164027414916849,12.375679417132732,0.16564063406322505,0.09894037829015967,1.0807408946262282,0.8717076813237075,3070.516996215444,464.1321158977211,-0.7632509186149282,0.9128479015850579,7052.723555775087,1969.0594485377942,-0.8212121532189662,0.26641228240056636,9393.231187010586,1265.8621868076573,-2.4343585353344595,7.763452828677739,0.08530016988515854,0.09092575311660767,1.3863341970998027,1.1291411139536986,18.23449172388885,4.877846854843009,0.6775653048840661,0.9734484574400333
789,0.1940290629863739,0.04731152951717377,-0.0932323958361076,-0.31460858073172115,3603.8169001578863,967.6684158442956,0.9422291928763501,1.4476325129274112,1.5027294158935547,1.5807551145553589,2.0895412699076363,4.681255268556521,0.1475236248066512,0.08844461283143062,2.280500679685762,6.916487134775105,3334.3307613639963,332.66932674181226,-0.4289580872824904,-0.32588041585577354,7960.298939149507,1265.6644255756862,-0.9877256292326414,0.5601951849719877,9864.197145537268,501.7575593216249,-1.5673650897299758,5.835565257531984,0.06889587640762329,0.0641440898180008,1.501729277893577,2.185864543780256,25.686270344713833,4.97104524817837,0.9865333846601966,2.189070369409559
790,0.26519832015037537,0.09275255352258682,0.3437292560081661,-0.43830402670880275,3694.9173919656873,878.7931460942908,1.1667920341365283,3.2391015893476096,1.6464691162109375,1.9764623641967773,2.2664612055356903,5.485116979824381,0.16674106063901778,0.09942736200567373,2.125539273062365,7.061147796304358,3245.8503218073524,349.9557398892865,-0.45882273050224937,-0.0778449945354458,7867.8210760767115,1246.2327575647412,-0.557930410630868,-0.21729544853234062,9905.464954774507,584.4647378004224,-1.3305612565568454,2.413748321249056,0.09881431609392166,0.082129567861557,1.1642312491582034,1.1319397986289381,20.41852448416638,5.7362402232198715,0.6248940214700796,1.0807884722151728
791,0.2270241528749466,0.0912298783659935,0.45505360392575644,-0.6339313244190938,3270.0808829467123,932.2687561781119,0.1409016825928453,0.43683569201712347,1.6283371448516846,1.736896276473999,2.132671030401673,5.379314892955152,0.14528500821732404,0.07794635025652029,1.0516038776868337,2.522426757332645,2988.7582143884124,474.79327386510624,-1.0458088895593032,0.9979401470216027,6880.766023781903,1698.247905786603,-0.7060468442202449,-0.32959972937260096,9048.600014954322,1328.1364010420962,-1.937245101175116,3.4727722974054727,0.07873079925775528,0.0728071853518486,1.3754020561453242,2.090639833730653,23.603793370452443,5.570806515776323,1.033594183573867,3.472405099224922
792,0.24572902917861938,0.0865979790687561,0.3964005301703617,-0.8911714883871773,3259.3511186288288,626.4222043396622,0.715856855476048,0.9906310832328966,1.5187251567840576,1.7185285091400146,2.119672047179383,4.4118687546358135,0.13163352547370458,0.058986569938114575,1.2979792668753092,3.1204857010674285,3144.511334185365,262.33991396814963,-1.0021109449122292,2.2047347573105007,7269.646013087297,975.6529707129274,-1.033666967909179,2.108556878082539,9425.01472774072,570.8692392602048,-1.2555193089021413,3.2875183198711087,0.06197698786854744,0.05482513830065727,1.7470915898679664,3.3891480883821465,24.513782387241562,4.639545375851897,0.4293950983572511,1.1589223799356994
793,0.1985882967710495,0.08373838663101196,0.36612084332187783,-0.866517676435441,2806.8735131504363,899.5459153304924,0.9441133789969689,1.9183457462749676,1.3343149423599243,1.4393267631530762,2.9656834023119027,13.055940525868749,0.12851841949439288,0.059235850100132395,2.569698460515828,10.092938424163659,2858.2355914634322,528.0278888328124,-0.4456768792739614,-0.16027498434364418,6104.063553599913,2024.4052933777814,-0.02734098560395593,-1.0900633700525793,8956.538493782627,1578.5255495445992,-1.5339818029231749,1.7220594892647743,0.04633515328168869,0.059460610151290894,2.563191585043495,7.628957614664097,19.353065308324815,5.444961828766247,1.0300526498109097,2.6369842824104532
794,0.30359312891960144,0.09873219579458237,0.3481583719960378,-0.5550519448097426,3047.49275477347,986.5726609124425,0.44494502316239043,0.5630770340237845,1.5513066053390503,1.9525295495986938,2.6412885166700684,8.23877434023688,0.10640263981535189,0.06580741676594426,1.9615518748455338,6.110460353866873,3306.7960072696064,443.16391561465264,-1.0512980219144945,1.8812425061162497,7385.888671875,1879.176025408222,-1.2447130309129963,1.208061813245945,9758.254785382831,988.52852225095,-3.432651218814342,15.598485588813361,0.03724277392029762,0.045002974569797516,2.075084771584359,4.5244021571311555,22.828695921587492,6.167853993440894,0.7096176681507218,1.4779505658352763
795,0.25110945105552673,0.06998897343873978,0.5425845353830421,1.5122292133918602,3126.5703488042013,1137.5659897517166,0.8032236859758138,0.4722123946929253,1.507964849472046,1.877894639968872,2.8951956680890527,9.703792555788553,0.10530825538959783,0.06439797723798822,1.961000244509439,5.699188355351241,3162.804933052279,446.86281545614963,-0.31842738692597783,-0.34802772989196695,6931.9177897513055,1955.5168020139229,-0.39543459406492265,-0.7572363133964628,9557.486393833382,945.8254199922859,-1.7764926249646147,4.0725960477468846,0.03803152218461037,0.052129875868558884,2.442482257259523,6.634025043013654,24.621103398922273,5.786251048296899,0.7138627261469453,3.543570796735513
796,0.20420928299427032,0.14002017676830292,0.7238891424349275,-0.6945163208200889,3508.793497823872,1511.848144417418,0.7005596169249902,0.37558602525867224,1.8902662992477417,2.714750289916992,3.1613268943063697,12.182584272625007,0.13715000845901004,0.14165495733416983,1.867720369142118,4.083596181839786,3309.975742561449,421.368726914079,-0.704527223135808,0.9547759106921183,7585.041656848173,2069.5597915812937,-1.3745293229082105,1.5226080844363974,9803.544457384716,840.4186602393605,-3.097691407088857,14.773783841562924,0.06360162794589996,0.09034516662359238,1.759793751216484,2.2264838495376784,20.57086435898335,5.181861378113234,0.3516335733951422,0.46727601984588274
797,0.2129562348127365,0.07500039786100388,-0.047284050809008334,-0.5393502923353113,3633.161730198139,820.5770885721581,0.7025729201033466,1.4219313445812558,1.683114767074585,2.379047155380249,3.114206561289326,11.441996130183265,0.18300841671500387,0.08815040171982177,1.7003901180242156,4.748182614763433,3133.802296377424,313.34671025201277,-0.33052134715944675,0.19974411745413967,7532.774094583817,1172.1261702899474,-0.8056238120934177,0.3393212394045242,9644.027221396462,566.6075545494433,-0.9933146989314732,1.1089340291944474,0.0992560014128685,0.0895800068974495,1.102365103886193,0.29148822371280003,20.429926298734557,4.968191644340175,0.80355065252853,2.8468488892347255
798,0.13809818029403687,0.0503387413918972,0.2683883696296058,0.842930813301495,2765.1075887034285,916.6483334314034,0.8215013905922761,1.2582686949217532,1.5038551092147827,2.1129069328308105,4.328711617805939,25.33192522958553,0.09597275594547564,0.060385818585384186,1.4800500723410932,2.569632361529891,3222.448108646942,417.36741779740873,-0.3317412472809955,0.6769902892369859,6871.273428436775,1971.3886937038683,-0.8029282035788919,-0.12960070439508575,9571.775247879204,762.2259741817624,-3.2802211925395826,18.17619180252563,0.03004567138850689,0.049518831074237823,3.3360330883780858,12.17393332674567,20.30153895661996,4.663601737282468,-0.14953950111038675,0.30303887582713074
799,0.09410246461629868,0.04210399091243744,0.23838253525417794,-0.7738841679508695,2133.3521516317523,525.6489660844402,0.9375504445155095,1.2181537094932438,1.6328985691070557,1.9466979503631592,2.4582935731380835,6.770932454958819,0.09779937342904099,0.03578463478363092,0.6779154471712756,0.46689655535671504,2289.5782063104666,361.83905062352477,0.2535041725919239,-0.6495682515132399,4801.404686593677,1382.8506147460844,0.02184069446752025,-1.1058578962745729,7079.819086698811,738.4022914240245,-0.31226443755613437,-0.2497028115454616,0.0054969796910882,0.006337805651128292,3.14896674288377,15.21524078525415,25.978625069059742,5.537931747804189,0.963462858874929,2.869484872988912
800,0.08198969811201096,0.040178414434194565,1.2278822229134856,1.2133495883377687,1638.9307242861753,639.6090702124355,1.2038535346352708,1.1999615335659675,1.2924543619155884,1.8218107223510742,3.4399511955290842,13.90260642233849,0.06396975299690642,0.03682424105245438,2.043446459056945,6.201462606630228,1995.1894575613323,462.3274261174155,0.3330120837713337,-0.838962111301857,3574.7781775667054,1645.3276605945525,0.6163884457970679,-0.6620202517912306,6137.712306046984,1414.2759768266276,-0.2203879770026207,-0.923851030180844,0.004372039809823036,0.007942545227706432,4.217117024503633,24.444726915288978,29.542802157253103,6.088122783603125,0.42697064150264696,1.3757246904719258
801,0.09244779497385025,0.0428432822227478,0.8158520699561981,0.13240414803435208,1796.894892129804,653.5954612105189,0.17367069648851535,-0.22565130941353395,2.339029550552368,3.293219804763794,2.2932466459953984,5.720499223461822,0.07510279207753287,0.04206508796196462,0.7533042777012544,0.7548185459747514,2103.0586759261737,390.637153367561,-0.3661075384193604,0.13541768936298793,3925.263116752465,1600.7945761386175,-0.27869961608555266,-0.508183028533356,6497.390074409078,1249.736829388738,-1.2448383194754509,2.1764006525908064,0.005657126195728779,0.008851845748722553,3.1748795104954577,12.314533259172967,26.064893917108975,6.608295979077473,0.6715671398086188,1.2609600223300248
802,0.09414365887641907,0.04640984535217285,0.07061023579977665,-0.5593521971896562,1923.60305967729,830.1289772819922,0.8261889904026414,0.33790857063073965,1.7591606378555298,2.6865954399108887,2.950488946970364,9.72034024086096,0.08490731341840681,0.06345366560108498,1.6168380591085245,3.002639527112179,2108.0590437901865,551.4793267391525,0.26271978237017707,-1.0809955019304973,4154.2594891966355,1949.7224116634602,0.42773026565241923,-1.1788178187231966,6374.211159549014,1698.553340061457,-0.5132613717873851,-0.9854543047670417,0.0060097286477684975,0.013434456661343575,4.263907734572089,21.85272832422559,26.265018653135684,6.806039665378644,0.33618579408206234,1.1102522802010286
803,0.10105627775192261,0.052305031567811966,0.2202709151153027,-0.5278117704797936,2009.7625950214644,701.0585197320402,0.558281428313707,1.632583463178265,1.9581290483474731,2.832505941390991,2.9275122081868394,10.060852592318017,0.08445301926237432,0.04917553232937715,1.567015102454653,5.713857364081758,2141.3681997313142,424.11415854903925,-0.21021142906930398,0.6617714537122916,4304.875335339327,1550.791338162621,-0.06372379873003245,-0.4208484176291458,6616.2223798216355,1340.3286502063916,-1.3574649424328933,2.2328685368896064,0.006603232119232416,0.00989648699760437,3.6378057631136986,18.645471689184753,25.419662424986925,6.3403445497743816,0.3629111608977204,0.7196860344806741
804,0.1002851277589798,0.05002633482217789,0.031024657211350386,-1.0493273714517666,1798.3807579444099,628.3295863095183,0.5838168268876774,1.148925861620465,2.0177619457244873,2.4523847103118896,2.168813282282571,5.464811609634554,0.0730159845079273,0.04155658725412624,0.9843944002189832,1.791403601656869,1964.1726757183708,398.5672865623814,0.3261413243306982,0.39165991803590217,3796.5385277697214,1406.9238571864328,0.33450079934371113,0.29391949254955474,6053.378090559745,1346.3147437478412,-0.5848803737389241,0.33142839784608524,0.005196705460548401,0.00986270047724247,4.460854528157246,25.762340832185775,28.21907114005907,5.998687961006746,0.8213477741427934,1.8794688856377215
805,0.10504522174596786,0.050837527960538864,0.4273100360978676,-0.5591164038760947,1417.957488568908,738.8094216849174,1.3632607794017317,3.31709450222054,1.7182756662368774,2.378612995147705,2.4865619160871524,6.428197884128133,0.06082141519238206,0.05099497022365501,2.779978490493791,12.719620581658978,1704.48386188578,496.69162896263504,0.15410980000318156,-0.19280570583978518,2880.3365402044665,1614.4975555090066,0.6950081316073959,0.320688294830453,5090.370946472593,1839.6098808249562,-0.404788647193693,-0.859611951358108,0.002965611172839999,0.00689737731590867,5.250567256289101,34.726211607258485,29.390145081915346,5.944270779725388,0.6686377255668787,1.7793983435713923
806,0.09058582782745361,0.03903776779770851,0.26067917930899426,-0.20485782872070368,1754.1768111443869,675.9965194487908,1.0272988678116584,2.0060287255274396,1.7662575244903564,2.2352325916290283,2.9560857090445265,10.553442460082094,0.07387510271655066,0.044732996398162306,1.446429663476824,4.60771370795008,2026.2008748209234,459.06712576459074,0.5646733231968365,0.0663225877381266,3768.9933475928074,1709.9586654047855,0.5975677857024727,-0.25593030598481725,6277.070267183874,1416.994500257902,-0.807321025573482,0.9766128294365433,0.004953416995704174,0.009406860917806625,3.750849918918329,17.245678381312068,26.08732033126056,6.862966923130409,0.4655514529642327,1.1191729903589236
807,0.10192523896694183,0.047943662852048874,0.23814339776158194,-0.18766135268949835,1691.3385554806619,706.6991820169613,0.8309519705764332,1.9100835431936964,1.925834059715271,2.4775290489196777,2.7894132121887054,11.58841280001654,0.06943789878190255,0.0459686591690261,2.3833972481119567,13.334489213786402,1963.2127149833934,459.9055469604231,0.02559708948282295,-0.4681916439079328,3656.056443499855,1640.3093636812532,0.17816097553819327,-0.6025889830470974,5985.522687518126,1484.4174000941177,-0.44563629179358427,-0.4719623467751308,0.004131049383431673,0.008080970495939255,4.373093544337178,25.673270500278868,27.71219703421985,5.532135009965435,0.4847031101728005,0.9109830626804101
808,0.08665860444307327,0.043249014765024185,0.40129733727153316,-0.10154010718889372,1609.8372863061993,1025.85928065458,1.8018904396206603,3.2653493972511747,2.135207414627075,2.931260585784912,2.306748734623509,5.891897557784933,0.06057066596577726,0.04950014936685563,1.8002997444553737,3.381240405415114,1990.403660595278,617.1203233499544,0.44455415644279883,-0.5905780796022944,3270.9318581424013,2217.371335775868,1.0000272628886007,-0.2802961600270253,5981.1177902044665,2049.4904336249306,-0.5208648547576493,-0.8940096758772813,0.0053692776709795,0.013863478787243366,3.8979037170822526,15.779788525613665,24.253833096171373,6.882066496306323,0.48156645455676494,1.5588784802371238
809,0.061650268733501434,0.04197118431329727,1.1959811212149827,1.329923114032594,2149.158788954666,836.376949258651,1.482908254296364,3.2128344570257843,1.2775918245315552,1.365568995475769,2.849857861572819,12.046271939870637,0.10275318119199536,0.0701293005778889,2.561528785426111,9.07601668205744,2036.7628283513866,361.46143141902684,0.411064982392372,0.032511734816226046,4426.5970535455335,1373.373539581226,0.36607414812584865,0.010632260648565595,6145.506226435615,1109.6543823076804,-0.0192309449704042,-0.18030058196295906,0.003603230929002166,0.0064165289513766766,3.4148445534995533,11.97311356468255,28.90626152594922,5.1352534747475325,0.6414196841674449,1.4510592384125092
810,0.07837962359189987,0.04267602786421776,0.6196024678310719,-0.603571984852509,1995.276964901373,544.9937559066532,1.391526291322406,4.617976238272723,1.699062466621399,2.4073140621185303,3.02065764710477,10.449737280378624,0.07027624709976799,0.03832405864717607,2.1046685769797144,9.919445146083808,2295.6840964194103,361.21318503683034,0.5390774596619043,-0.11159943030639852,4557.769732906758,1409.1954746946592,0.4107063020709667,-0.698882931764722,7157.733310071056,858.1426217497118,-0.6412674560296506,0.21129565551474627,0.005165488924831152,0.0074604530818760395,4.77514251214249,32.566468039395424,22.082768922339437,6.330208995528524,0.6810036920378854,2.002395500711395
811,0.07554814964532852,0.04256628826260567,0.27981242759524366,-0.9168278941396562,2300.0428804229377,951.883612442319,1.212148764719973,1.9606250994144752,1.8813276290893555,2.3767099380493164,2.099046399722496,4.357603574365397,0.11374762845610982,0.08838365930626312,2.309019719397179,7.071366860538589,2303.7429280132906,485.1267666646865,0.23004537938380737,-0.614606686244525,4920.853178019866,1835.5012124015773,0.1134476340651186,-0.852599914229033,7044.629869217662,1307.7745025289337,-0.767507000553591,0.3693276307476716,0.01290243212133646,0.020991483703255653,2.947352101972269,9.27344127257578,24.415117254932007,7.103755679173987,0.3044494880699451,0.10009123053499547
812,0.11161460727453232,0.05102812498807907,0.20511858715430947,-0.2206144369138241,1608.50667425433,797.0077739020261,1.6732677326816405,4.6296170716172105,2.080503225326538,2.665022611618042,2.2640709622694155,5.5883931328590535,0.07061687330819799,0.05928830361292498,2.6996481291625396,10.213368310418447,1975.350147452842,552.9961340425634,0.3027930152838812,-0.7669266248782969,3436.710876323231,1946.463625901037,0.6473408560721315,-0.36688537707781865,5955.737587913283,1877.4665039213753,-0.4907644669187147,-0.7682738475202622,0.0027347784489393234,0.0067173815332353115,6.194227534387993,47.34320029864654,26.444163654361738,6.301162303176326,0.609042436436225,1.9726343003405313
813,0.11416169255971909,0.06340943276882172,0.41018476448823954,0.1832501928486372,1716.0497962877153,959.0622671471717,1.1241278042626144,1.9477542685507236,1.7843291759490967,2.645380735397339,2.9610878225856863,9.933499116306033,0.06409059599767981,0.05820430940234148,2.6440939775619112,13.512041344993392,2062.6838001886053,598.5437194514892,0.0547223514731252,-0.5887827311130494,3790.5515312318735,2175.4906606217905,0.32472378464658147,-0.9404147838129284,6179.837779600493,1917.9745585369049,-0.6568703332787604,-0.5196764911445375,0.005532737821340561,0.01222447119653225,3.7910209564061166,16.761704897914047,18.220258888881208,4.933879602614924,0.32917220421465515,-0.09687363549261363
814,0.1318567842245102,0.054633621126413345,0.4183841609706351,-0.4686865004369647,1923.121615329552,814.6155495275099,1.1278958233553453,1.863157620099238,1.6935385465621948,2.1022276878356934,2.5770446445855186,8.350760908380266,0.06818641845514307,0.043092255849152585,2.083670537786507,6.747429194132657,2314.0810149847543,521.6679358720787,0.05874540210589023,-0.44728236943390876,4492.270825025377,1965.4314147974317,0.03615457895307474,-0.9851929296093553,6924.282079285093,1386.2000526837164,-1.1204326528227078,0.9756535257349861,0.0039704469963908195,0.005197788588702679,3.187298547677491,14.828660818472141,18.80561725038901,3.8174892313095183,0.510215460641548,0.65086402253824
815,0.18555831909179688,0.048735056072473526,0.30202162178043873,-0.46085443147852123,2118.551041491422,474.4523226530914,-0.2937935896549487,0.5345276656019351,1.5270639657974243,2.136932373046875,2.8729100528605267,9.213861054291332,0.07924770700406032,0.03587818885616024,0.46988546243314255,0.044252764241801135,2303.069660249368,286.5242568129614,-0.0914165146741853,0.7281881712299674,4853.047736006381,1043.0172063947755,-0.6990697810495295,0.9321437879464143,7030.032922165024,795.9462825059279,-1.1297818389045697,1.3883077953686156,0.0064611234702169895,0.0056463200598955154,1.354405624678236,2.0381450354806994,20.833808746027106,4.370869779872354,0.6357790849044338,0.3799920778184682
